Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
9781334.0,1.09846886175641,0.33027077823111195,-0.9550393686170595,0.8547410904829558,1.7239882613839947,-0.43288072516327314,0.757139068263827,0.38300269831460176,0.667793282004418,0.12699751305427565,-0.4904609494279958,-0.966496069799062,-0.5517161630096323,-2.5159674747035674,-1.609422136538754,0.5956068354990778,-0.20459393156878292,1.458308071321307,2.1405111989798105,1.4152716111663641,-1.2342233332512622,-0.11513958632071664,-1.1101072408778903,-0.842698860052629,0.3727400745137266,-0.6929300749816951,2.9059813643638277,-1.6044157997524398,36.23,1.0
6187929.0,-1.3734992181331709,0.44917417291221645,0.6795654812930264,-1.9391003751435125,-0.4855043693739616,0.3800022019309328,0.5841861725179396,-0.1648057531860178,0.7119979830963885,0.34925704063776447,2.4177792785605225,-2.491449154037607,-1.533948814931318,-1.0010430677182003,-2.9680284502413516,-0.0018957757915511186,-2.540993294829227,1.8609782463712485,-0.314036450314493,1.6971708033987327,-1.6146217692404157,0.20929465231979627,-0.19443490641229344,-0.845330080741522,-0.19240080767999965,-1.3855419662710693,0.6801013810652108,-0.8633677724106743,0.0,0.0
7938286.0,0.1307006000109786,2.198203757560997,0.25224995425678964,0.8561349364524672,-1.5127705605241113,-1.2495221447432492,-0.6430726463853285,-3.534296047137744,-0.9726311934868062,-0.8348685476684374,-0.903576523993335,0.09228127944669207,-2.375538728783839,1.774999920493135,0.35410907210676323,-0.8655523758412926,-2.7266442400370523,0.8712162434277501,2.9160802251414046,0.774359310128967,-0.3461249538537364,-1.5929284148599443,1.088059379131759,-0.44312608977365514,1.4783455841075868,-1.8002438413071853,1.606776887747468,0.5931812357430898,14.7,0.0
15451604.0,2.1779613856558737,0.043104303340691194,1.4135524359229985,0.2726718600677207,-1.4014676726298927,-3.0640346522794113,1.8671445731781637,0.24491057851505546,2.1685011205554487,0.1977731803460252,1.682787544528104,-1.8337077945473337,-0.8737453721730005,-1.0629330357324809,-2.5492295795108837,0.031284108565831525,-0.20892868674871545,-1.220815907013816,0.3214830092568851,-0.8880493089498813,-1.458210580423835,-0.019314573868834728,-0.21264693537194862,-1.1644846067596093,-1.0879752768545419,-1.1067701466978737,-0.03631511500221429,-0.6935036119989417,30.32,0.0
13855794.0,0.655928043717459,-1.0287970168266705,-0.5313444461418287,1.2353522472776262,-2.7419733389615693,-0.9340802408191997,-2.289421379378977,2.144037417750489,-0.12081197172392744,2.145084953215779,-0.6918752456276649,-0.05506047333667835,-1.8000817513962084,0.7951628557413902,0.43411225956439126,0.8230179539481662,-2.4479137675109266,0.9646429182428128,-2.6504168743830503,-0.12308339812774077,-1.0965499356323631,-0.6003789782364901,0.08683990535767738,-0.29397708357362623,0.523123752217018,-0.5635769271349548,-1.95680698671712,-1.5745940849790403,59.4,1.0
13940060.0,0.9821665739407357,0.08031386064256368,0.015272508455853595,1.1202520697203235,-0.4303234613288733,-0.5749931410377938,-1.3278361522733635,-0.669635239163063,1.7907196652751267,-0.6797816373394444,-0.2575273159208995,0.382928123088982,-1.6406853277091522,-0.9951499882653111,-1.6547092165908617,0.6946514011483453,-0.869342819948643,0.2917858903009416,0.7902822210224454,0.29081680556861744,0.642818867119894,-0.09935907352532602,0.6419223230887039,1.6505878845500361,3.0003768634168466,-1.1339061632159346,-1.1550806713108146,0.4602287066700257,222.74,1.0
11453582.0,0.3066538992620511,-3.4800899726996897,1.4437867915094094,0.49824183855807225,0.6599830947206031,-3.4198322434535346,-0.37343059352520974,-0.5248264324894267,-0.5024784084201354,-0.939678797179623,1.0006973731739628,2.354297297273768,-1.8966509814419565,-0.8830554955119689,0.8512756312143582,-0.2538057431177876,-0.5086919651227891,-1.8300783353629853,-0.1800516042313186,-0.8903673759726711,-0.434476108589515,0.745345026221751,-0.9552136494070053,-0.4210035191794793,-0.650878328821144,-1.0832678583344548,-0.044106930039208334,-2.077987176940065,74.58,1.0
4036654.0,-1.0489808598723223,1.8027092863865666,0.3667457178910718,0.9503298119518535,-1.8313857998988725,0.15331547043556726,0.45283282792408486,0.2777156615845282,2.3393753760368603,-0.8778257360753015,-1.5263723133373948,-0.8317000185425094,-0.6398977474830037,-0.046118747611568894,0.39676514134283564,0.2776176629911205,0.0877146332126093,-0.4583577108825201,2.45940268970788,0.14974649968384224,-0.17609320512068538,1.9561814153774102,0.8907374006615039,0.34850408037899105,-0.013050977305830552,0.6714032423238284,0.019917021904564014,1.2839648292469663,3.86,0.0
741644.0,-0.2591690443327376,0.2967189650964976,3.285723713681842,-1.2125314730670558,-1.3114637914184641,-0.48850598429014225,0.6817080844825104,-1.571964354959742,0.4362494342978156,-1.2140169501469305,-0.29038563812027895,-1.2477719214000982,1.7915038699612467,-1.05428394323221,-0.8853938887066513,1.2546567724501538,-1.740160337908077,0.5061014750729735,1.3037799492553799,-1.9538304394604595,-0.033232952176398184,-0.024475455825516024,0.785089298496669,1.0227594503886333,0.37479344402482667,1.217978815580975,-1.4300062872089827,0.4789351793406362,0.0,0.0
3757600.0,-0.414197496565225,-0.7839138106636866,-0.3100126121544889,0.6956518856335068,-0.2561548015381058,0.6399228942554809,0.8185154583859766,-0.4019591330303588,0.4056544651937082,-0.10550637318369294,-0.8421047028981796,0.37156942346444105,0.12307266555501647,-0.496743502444017,-1.4001002711226394,0.24258780259327584,0.22865794492597666,0.3978608944013826,-0.8602495139507451,-2.1668075790563424,-0.8879269395501201,2.07510727334732,1.4320195047802042,0.8916424565626032,0.282685848751129,1.7668883234564081,-1.1841889037723723,0.49009243416271747,167.93,1.0
11897493.0,0.7187630144344589,-0.7565660298568803,-1.9026473408901738,0.184294702666555,1.2696858329387775,0.2293218028024192,1.0631456448527352,0.7276794661371767,-1.043644880828164,-1.5186605868468188,0.05578689224368094,-0.38273188413640763,0.4728466404028836,0.7981883545514896,0.9248532103187486,0.31210994912923057,0.406722957578863,-1.6870673249411987,1.2566610202590076,0.2119470731906563,-2.1319605434311812,-0.10938429523842741,-0.7931966543440478,-0.04180941319207854,0.5875690620379409,-0.08903643360802779,1.1619533648295735,-1.8353678881017728,54.63,0.0
10254700.0,0.3142592048320394,-1.2818488913292647,2.415131977164167,1.2380815970728052,-2.3422358316965495,-0.47154555187679437,0.968257593501802,-1.001589141430779,-0.6296107213145068,-0.1549727682064692,1.4012932166022072,-2.360535873533981,-1.138575480322348,-0.57137648131613,-2.3261326348472346,1.392101094942914,-0.5924729767365792,0.44233132579458023,2.04367508469793,-0.3766918472579458,-0.22471534099199122,-0.43599387609619306,-1.760686488874851,-1.9390219881852988,-1.2625721725152113,0.013810415004978371,1.469958070921519,0.8973626481797545,0.0,1.0
6857500.0,-0.6270707453764266,-2.339649997175683,1.0656337694386464,0.5365380879015319,-1.0429894272790508,-3.378313246787746,0.35556224600433217,-0.520459151928843,-0.8600552403873873,2.8299326457018283,1.552550998215168,-1.1547959774224066,-2.276216784425726,0.9577838815900057,-1.4803701976276018,-0.6375078237528371,0.29910360718741447,0.16964551180174225,-0.6686108643512131,-1.5106470862484584,-0.8706030655963395,-0.9415436326196402,-0.6632813339581992,0.07393755134389723,1.5000733407569329,-0.41247527616555374,1.449336268901424,-1.377041114076945,25.27,1.0
9983124.0,2.4380910444870074,0.7868823360015342,0.2988971293772769,-0.3472417458858439,-0.5378106417019808,0.8533605198548324,0.8868125054591502,-1.1481699683141222,1.2550346639758647,-0.9383196981843682,0.2853563536732008,-1.1750180533817673,-0.42510267253005507,-0.6818754015479951,-1.6809522063181315,0.6098734333422638,-3.13851466623404,0.49850079753481336,0.8833432461591691,3.0395385158208317,1.136708451588175,1.3210831799280975,-1.011273707181236,0.11525337992179312,1.8403749374022564,1.4369808927968426,0.6387519089983736,1.44375114922317,55.75,0.0
7052539.0,2.2340679426368797,-0.059533338019246484,-0.5677800828279707,-1.1741647795635213,1.0911622532635152,0.4715780267604939,2.6906649706696752,-0.9664130113869722,0.7794944089832001,-1.3131686416168937,-1.7015557681303397,-0.12213010154141879,-0.7581883010653101,-0.014268407638906355,-0.07567968507154377,-0.0545436753339581,0.8821575512166737,1.1807268043980643,1.3275606592358205,0.9233202670100438,-2.2583594212361673,-0.8347555094981318,-0.23301773276376125,2.179594339001918,0.878233184248717,0.18533507431651164,1.0779218472783374,-0.010288980912600566,164.79,0.0
14484187.0,-1.1291161414257354,0.4755472490696417,-0.4102471628072317,1.426327658483281,-1.8627682769431098,-0.37415478501573085,-0.5242491360647412,-0.4179168189689867,0.2554664429871675,-1.398148314832167,1.0632376467997888,1.5136434649429718,-1.3099734932344604,1.0040063460855364,1.0461196242763053,-0.22349824232206367,2.0312116887219753,-0.5008477780382219,1.333876758298382,-0.327283178384402,0.38294296794396654,-0.10165957758962996,-0.6950493087561443,0.4426197412113835,-0.6965398870232099,-0.049751767931387275,-0.9400979235394387,-0.4077316765207418,173.51,0.0
12845144.0,-0.5914525665255389,-0.6347549323255192,0.5970180072131833,-0.8493558175255176,0.06386053249376478,-0.7016356273523574,0.6204656372091375,-0.1952450428029019,0.31503292610953,-1.60940940467026,0.5935750841900997,2.933034025419323,-0.47153503259195273,-0.3954648138277522,-0.24840520268554694,-3.5691688677872304,0.17746115725400746,0.22198614749520784,2.4880280838485027,-1.263020847324113,0.8534972902720429,0.0691343615149062,0.4304788292137804,1.6230499475699012,1.9010708095154596,3.2049147410287153,1.3438254292531067,-0.7156472249477618,114.41,0.0
10096714.0,-0.859230067871384,-2.5346978658406707,0.8835568230730324,-0.29144868616510367,1.3565144876477584,-1.1891497357186587,-0.9232711063368396,-0.8522123296486313,1.0848723442173407,-0.25430940698727383,-2.5479744011840406,-1.3885550049799567,0.6904922038970738,-0.3061539241286034,-1.8590243080424713,-0.2658140313851769,-0.9783427987419011,0.12725890374340204,0.7381585822245627,-0.9549251105645055,-0.8482026570840877,-1.854806914137562,0.46045996340799544,1.1552364000608342,0.17521683808095379,-1.5653553246931213,-0.3856832584548846,0.5624698377878197,0.2,1.0
7281813.0,0.9549128172890602,1.1902111221595895,0.4847747560753407,-0.693242166800844,0.5010244647824277,-1.4666432430677925,0.2652474991850502,-2.314141397662894,1.79168116392411,0.5106167822630037,-0.3666534713982489,0.26622057053237935,-0.5806669914380794,-0.6186022910220471,-1.3560761549994993,0.17414473818878318,-0.904244565821146,1.2150245703309652,-0.5231009051480958,0.775363268846895,-0.28162075813413895,3.0295082000359304,-0.5048492626618926,-0.0792133097599339,0.553185799779127,-1.3859938827874299,0.16430155340643537,-2.9302803541001525,56.15,1.0
14028246.0,0.03248370977773274,-0.5594375524891495,-0.01617623631088283,0.4845904238400347,-0.25114382041083283,-2.363434664291087,-0.6241048976340928,0.3872561745239942,0.8040347238826022,-0.4660930299970101,-0.38082132575762273,0.46941011817986533,-2.3917076765061536,-0.2569531887481621,0.4749639876252147,-1.8225394142557039,0.21180410270081254,0.2666661293794721,0.9735166474118211,-1.8670713949821738,-2.639392465660878,1.1948567954963623,0.8988169080988979,0.5380807403205081,0.7008992156107405,0.8418634844849446,-1.4328705258047751,1.157971660096594,75.07,1.0
3204123.0,2.7489451727661605,-1.04374462010304,0.08254715022555228,0.1291572239819041,-1.5080780206468885,-1.2819679676764866,-1.148538209626564,-0.8419049669785166,-1.233370735859682,0.01479251796714498,1.088589838880849,-0.9185471335456411,-0.8546080844170632,-0.15611253817072335,-2.4414981547807058,1.2704709462029784,-0.3252653843094565,2.059256803965957,0.742679448836446,0.27979859722905603,-0.42681509702632303,-1.6880636840166372,-0.4156951180717742,0.8573452575700118,-0.01578254307494719,0.2972550254912302,1.9096287663295035,0.13235630677603283,43.09,0.0
4864145.0,-0.035663927054605936,0.7489873794737153,1.6079519165580736,-0.21911594556686037,-2.351070366345404,-1.258766329590957,1.5572388234961085,-0.7365096454483208,0.27754616410666555,0.7349256081599076,-0.5742805127021503,0.49898503537888295,0.02923429484186202,0.45450474124778883,0.9141258515501482,-0.5876376317934313,-2.6859049326752498,0.04642719596576994,1.029918511905001,-0.3193424464302121,0.27257322662305583,-1.2688599855629141,-0.18410529093492195,2.1223511622475293,0.02467477761460457,1.813201465870746,1.2198104459594767,0.4151245837683305,0.0,0.0
16406238.0,1.196113030413012,1.171942782467402,0.15079598261208582,-0.3907844432085119,-0.6374546730416842,0.17558161900152025,1.19386405063065,0.2681377435541658,-0.5232151549208321,-0.5562355414459428,-0.6397466220034319,2.6836308073465056,-1.4762553790264907,0.08046667106270111,0.40574005014131387,0.9084645166978927,0.6835318939911091,0.6724738567851318,-0.5136129677021862,-0.9732239862503088,-0.0030750604193053935,-1.371852064273394,-0.9685229877002408,0.4771789060966899,-0.11280373412592709,0.6774067926175252,-0.5567694871598594,-0.19730030381288022,15.69,0.0
12876541.0,-0.6079949069430082,-1.6469517601368113,-1.1789383160760287,1.2576655517585573,0.8273959616857804,0.7919697649124045,1.1936036444722293,-2.009790501416857,-0.8780110535212764,0.2760064492092452,-0.7891180270629022,-0.4747517401205103,0.10979757978781979,0.5893247735981745,-0.8016680601585607,-1.7703933142105162,-2.0077653119393792,0.6828377334638006,-0.08509293419436226,1.4284499923758802,-1.8004812312039178,-0.7312593184758296,0.6005344078318631,-0.4143999687630322,0.2731131656086277,0.4119827947848921,-0.32193250317053823,-2.2832481407470935,23.07,0.0
7646952.0,0.22969869930594117,-1.7181477058390802,-0.7955463787987285,-0.6793423045428785,-1.047918958500833,-1.422637877068357,0.19611915439340616,-1.5018541277645758,-0.52959801140333,0.7539628605454181,0.7180956977996433,-1.3252520331142665,-0.29931815031802467,-1.6287690578306977,-1.7876059540371774,-0.7586012191551932,-1.8302295232894974,-1.145602458332391,-0.4113991886422419,-0.08152901113928224,-1.7092756060596948,-1.1396875129733435,-1.036769924365179,-0.7117241139457631,-0.33787646945367406,-0.9417473489540371,2.250141991351659,-0.45320146623202895,53.29,1.0
2563801.0,1.0971819689843327,-0.8551972463595461,-1.6760329825466496,2.132403715536869,1.3853506380024365,-2.8420597641547856,-1.724284694658376,-3.252800701731209,0.043630431144995985,-0.37156812407385487,0.8301481794708843,-1.4563267300353648,-1.0841011350448877,0.2942534964447758,-0.7180710038062931,0.862201681270621,0.77250318410316,1.2784910029827536,0.15023387510485403,0.04767434941053961,-0.7493287964751333,-0.30201187003595187,-0.2782205145389177,0.5117684474848989,-1.8981097566633434,-1.234222947878405,2.9803463018725846,1.1968415026282373,11.78,1.0
10199466.0,1.046917668532419,0.11687680414231448,0.289603128478945,-0.32763654583953816,-1.5211306858384592,-0.4368093137584106,0.4396289141910382,-0.44112545372964507,-0.12481269143477769,-0.26342436419344933,1.7194239988646163,0.996671311156007,-0.2904177441720097,-0.31365008822210183,-1.0419854069079106,-1.441615445942662,0.06974830809706378,-0.7263862647303149,-2.2290651149967093,2.0407495432524256,-2.08708466484286,-0.7820764673370006,0.9043355369623827,-0.3705518903934214,-1.2914354849734153,0.19722058290115846,-0.2542457316207918,-1.1251937499912847,0.0,0.0
1017969.0,1.4034545058395622,0.18274971545457697,1.0062784663540423,-0.14525895813815481,-0.21319840092922215,0.03882297965832937,0.3835419168096893,-0.4082337939896899,1.610975847088389,-1.1195444194585324,0.8653393675530757,0.11772337918140896,1.0370213823055794,-0.5317931286789821,-0.4298255019736474,-0.11260894096104845,-0.7450237251985709,-0.4278194890163568,0.6698541784859869,0.24023389049039134,-1.8369117407063662,1.5633142840479173,0.9729047709018112,0.6233488830220243,-0.6436460776848715,-1.8248678604328847,1.7684368789506741,0.14687564429139255,17.87,0.0
5193981.0,2.3877806470610152,-0.061200165259196374,1.3058792598749305,-0.051393722237470144,0.41858172923578674,0.514629058204261,1.6958892817912479,-2.3126437941288582,-0.6248736017890573,-1.7637832669850781,-0.08485384842336086,-1.3727558956338222,-2.1547340308341933,0.40079192631470195,0.15213717185916958,0.6320327373333071,-1.8407397304653257,1.0492619030355246,0.1242529789976452,0.5674313693386766,0.31530933330690103,-0.479522130874234,0.05052571840574801,1.4599479795217953,-0.24123779549507451,-1.3920087986364633,-0.07407529210088615,0.30559140239958066,16.84,0.0
14132151.0,-0.060904519623822484,-0.6932111016729932,-0.9414372578549901,0.37797597286423645,0.43620739132938946,-1.7030180646649553,0.1836091657172006,-0.6103422392306388,1.2974973060125805,2.423735698279361,-2.5590168776716586,-0.9274684908441057,-0.8285285806010534,-0.9205962874260342,-0.38201835307743764,-0.1881758173464485,-0.7809125941055867,0.9985284478260119,1.8160533028833896,0.005829619415570697,-0.7020389919838713,1.2814598244414055,-2.458954510671928,-0.17416174092695025,-0.26674566899358276,-1.1286638780310168,1.9456321682393698,3.3332344017881423,189.79,1.0
